19249
11042	1556
11042	1476
11042	151
11042	12209
11042	6658
11042	5304
11042	13975
11042	3285
11042	15461
11042	6507
11042	13491
11042	15296
11042	7912
11042	1036
11042	18166
11042	4921
11042	10401
11042	15569
11042	2794
11042	16872
11042	17938
11042	17679
11042	16064
11042	4223
11042	8702
11042	15991
11042	16032
11042	8273
11042	14370
11042	11460
11042	14302
11042	8032
11042	1619
11042	4833
11042	11749
11042	10412
11042	1068
11042	15815
11042	6531
11042	8925
11042	7850
11042	17756
11042	5972
11042	5055
11042	4286
11042	2830
11042	7147
11042	14175
11042	6002
11042	4867
11042	10891
11042	5503
11042	11372
11042	13762
11042	620
11042	10949
11042	12118
11042	17374
11042	7594
11042	14027
11042	7527
11042	15676
11042	14862
11042	8809
11042	9638
11042	18184
11042	5040
11042	16354
11042	1645
11042	3614
11042	17421
11042	18577
11042	4720
11042	16192
11042	9705
11042	3034
11042	4683
11042	16452
11042	4380
11042	17332
11042	18047
11042	15200
11042	10165
11042	16146
11042	12866
11042	13893
11042	17986
11042	18447
11042	13477
11042	3368
11042	9330
11042	2507
11042	19176
11042	12930
11042	10592
11042	18807
11042	11545
11042	1889
11042	17233
11042	6135
11042	2120
11042	7245
11042	11003
11042	11134
11042	15730
11042	6857
11042	10524
11042	9314
11042	10152
11042	4310
11042	8573
11042	8498
11042	14760
11042	6107
11042	18556
11042	1502
11042	8148
11042	13665
11042	13117
11042	2970
11042	11979
11042	5481
11042	3522
11042	13030
11042	10109
11042	3918
11042	14876
11042	15287
11042	3142
11042	8068
11042	12389
11042	8109
11042	6655
11042	7145
11042	18992
11042	11245
11042	15466
11042	18415
11042	9970
11042	12113
11042	7215
11042	9686
11042	16910
11042	665
11042	18792
11042	5645
11042	9469
11042	1674
11042	13141
11042	8116
11042	4336
11042	11380
11042	1342
11042	13050
11042	14396
11042	13904
11042	17397
11042	424
11042	12501
11042	5617
11042	6599
11042	9676
11042	136
11042	8246
11042	8120
11042	13759
11042	8776
11042	4162
11042	15737
11042	15731
11042	14693
11042	7705
11042	14762
11042	1964
11042	10901
11042	13472
11042	5720
11042	2925
11042	5170
11042	185
11042	13643
11042	15119
11042	5957
11042	14769
11042	10222
11042	4798
11042	9934
11042	3093
11042	10749
11042	15876
11042	10122
11042	7238
11042	2228
11042	7072
11042	18670
11042	18571
11042	15327
11042	8077
11042	3905
11042	12038
11042	1225
11042	14865
11042	18767
11042	13601
11042	7001
11042	13946
11042	9856
11042	17406
11042	6470
11042	9113
11042	10530
11042	9779
11042	6439
11042	5495
11042	5937
11042	11927
11042	15311
11042	19185
11042	9786
11042	3293
11042	12611
11042	7826
11042	19179
11042	9497
11042	3532
11042	13078
11042	8195
11042	8016
11042	11277
11042	8575
11042	14183
11042	17588
11042	3118
11042	5758
11042	11651
11042	1787
11042	7858
11042	10773
11042	17045
11042	34
11042	19240
11042	11911
11042	14421
11042	11630
11042	1162
11042	3752
11042	4316
11042	18239
11042	9657
11042	13314
11042	4025
11042	8619
11042	13972
11042	2821
11042	10845
11042	13780
11042	13337
11042	5288
11042	6401
11042	877
11042	239
11042	19024
11042	12738
11042	6851
11042	5826
11042	8820
11042	5898
11042	4398
11042	10431
11042	3439
11042	14645
11042	3760
11042	10630
11042	2778
11042	2249
11042	7928
11042	18288
11042	14517
11042	16339
11042	9610
11042	8786
11042	9697
11042	18315
11042	1835
11042	8346
11042	11792
11042	13074
11042	17609
11042	16288
11042	9288
11042	12779
11042	4668
11042	2244
11042	14894
11042	1957
11042	7981
11042	9914
11042	10905
11042	9147
11042	16990
11042	3133
11042	5747
11042	17957
11042	8474
11042	14772
11042	1080
11042	9876
11042	11270
11042	5587
11042	11489
11042	855
11042	13499
11042	3132
11042	15703
11042	8256
11042	5534
11042	17693
11042	4590
11042	10190
11042	19102
11042	16223
11042	12468
11042	13077
11042	5455
11042	11899
11042	8617
11042	2372
11042	9067
11042	2796
11042	7499
11042	8644
11042	6804
11042	404
11042	12341
11042	17638
11042	15497
11042	14386
11042	16787
11042	17523
11042	196
11042	18339
11042	6688
11042	13577
11042	18543
11042	8847
11042	4661
11042	3077
11042	4332
11042	1188
11042	12357
11042	11523
11042	10607
11042	905
11042	3947
11042	6543
11042	8168
11042	3242
11042	8201
11042	10074
11042	4715
11042	19136
11042	7716
11042	16994
11042	11615
11042	4705
11042	6108
11042	340
11042	5167
11042	4244
11042	13065
11042	4303
11042	3396
11042	1506
11042	5992
11042	14800
11042	15615
11042	24
11042	15982
11042	14696
8346	7419
8346	9747
8346	608
8346	14343
8346	4716
8346	2166
8346	3292
8346	18053
8346	6212
8346	7986
8346	2399
8346	12807
8346	14574
8346	11306
8346	3638
8346	5058
8346	7924
8346	12907
8346	6527
8346	3814
8346	17635
8346	8574
8346	4544
8346	5888
8346	17641
8346	7032
8346	10659
8346	14417
8346	1626
8346	2022
8346	2758
8346	18422
8346	15384
8346	1305
8346	16456
8346	5242
8346	14156
8346	11817
8346	9126
8346	5958
8346	4888
8346	16329
8346	6141
8346	12461
8346	9353
8346	17621
8346	2980
8346	3948
8346	17091
8346	8484
8346	12065
8346	13767
8346	14842
8346	8509
8346	17580
8346	13067
8346	10560
8346	15619
8346	5770
8346	11990
8346	14866
8346	18647
8346	9121
8346	4643
8346	2873
8346	3746
8346	14721
8346	2997
8346	1665
8346	4676
8346	15884
8346	8480
8346	3151
8346	10029
8346	4997
8346	5576
8346	16072
8346	16759
8346	1709
8346	19160
8346	4250
8346	11564
8346	5310
8346	14928
8346	10043
8346	10792
8346	13496
8346	4492
8346	11713
8346	2259
8346	8596
8346	18991
8346	10324
8346	14725
8346	11212
8346	291
8346	15643
8346	14612
8346	595
8346	15399
8346	3581
8346	19110
8346	3518
8346	15831
8346	2802
8346	16071
8346	5631
8346	8336
8346	16066
8346	15591
8346	5762
8346	6301
8346	8690
8346	8714
8346	11736
8346	16954
8346	6834
8346	13331
8346	1556
8346	12845
8346	15824
8346	13975
8346	11434
8346	6476
8346	5122
8346	3285
8346	18156
8346	6507
8346	13491
8346	423
8346	15709
8346	8988
8346	8478
8346	15493
8346	9336
8346	4921
8346	15977
8346	16872
8346	5834
8346	1847
8346	2238
8346	4340
8346	11352
8346	5407
8346	345
8346	18011
8346	15593
8346	17513
8346	11460
8346	11366
8346	14302
8346	4023
8346	1271
8346	1619
8346	2368
8346	708
8346	15096
8346	3096
8346	9029
8346	16355
8346	7850
8346	15612
8346	18882
8346	5972
8346	5055
8346	4726
8346	5132
8346	11598
8346	711
8346	2585
8346	2361
8346	13981
8346	9905
8346	620
8346	17984
8346	9233
8346	12118
8346	5921
8346	14705
8346	8470
8346	13673
8346	17341
8346	10674
8346	2484
8346	14027
8346	7527
8346	17942
8346	2771
8346	6720
8346	14862
8346	590
8346	17225
8346	3720
8346	1224
8346	18184
8346	3104
8346	6233
8346	10545
8346	7115
8346	1645
8346	6425
8346	11626
8346	15761
8346	17421
8346	5017
8346	2347
8346	2440
8346	15512
8346	1234
8346	11327
8346	120
8346	9867
8346	4189
8346	4311
8346	4369
8346	18753
8346	17664
8346	4380
8346	17332
8346	16443
8346	18047
8346	13717
8346	11709
8346	10264
8346	11200
8346	3368
8346	3745
8346	13157
8346	12772
8346	16754
8346	18807
8346	5486
8346	4077
8346	4508
8346	17233
8346	954
8346	13538
8346	5488
8346	9793
8346	9374
8346	18456
8346	6135
8346	3936
8346	18580
8346	15443
8346	7245
8346	3335
8346	10429
8346	6098
8346	12177
8346	6889
8346	6857
8346	5701
8346	14709
8346	7610
8346	10290
8346	10152
8346	15062
8346	8752
8346	8573
8346	8498
8346	545
8346	12321
8346	18556
8346	9058
8346	15735
8346	17649
8346	6845
8346	11979
8346	5481
8346	11443
8346	13030
8346	13226
8346	5970
8346	3563
8346	15600
8346	15287
8346	8068
8346	15172
8346	12389
8346	10831
8346	9985
8346	7250
8346	9362
8346	258
8346	8109
8346	18293
8346	2944
8346	3673
8346	16630
8346	8289
8346	6417
8346	822
8346	7145
8346	10798
8346	2352
8346	1746
8346	1897
8346	12267
8346	17022
8346	9970
8346	2403
8346	9889
8346	16910
8346	16513
8346	18068
8346	14626
8346	665
8346	10098
8346	1116
8346	9469
8346	11057
8346	1674
8346	13141
8346	12832
8346	8116
8346	16430
8346	4336
8346	11380
8346	11778
8346	9070
8346	10833
8346	14396
8346	13904
8346	761
8346	18539
8346	16415
8346	6877
8346	12501
8346	5617
8346	3461
8346	3902
8346	1595
8346	5510
8346	136
8346	8246
8346	10648
8346	13759
8346	10439
8346	18430
8346	18003
8346	12961
8346	7832
8346	10901
8346	9501
8346	18040
8346	15370
8346	5854
8346	7838
8346	8666
8346	15100
8346	7034
8346	15545
8346	19005
8346	19058
8346	18683
8346	16618
8346	2925
8346	14313
8346	3576
8346	13643
8346	13963
8346	7853
8346	13705
8346	18574
8346	15119
8346	5599
8346	8375
8346	10647
8346	5957
8346	9608
8346	914
8346	3989
8346	15256
8346	13005
8346	662
8346	17090
8346	9934
8346	3895
8346	919
8346	7282
8346	14311
8346	17889
8346	3093
8346	12973
8346	18859
8346	8487
8346	10001
8346	17413
8346	1324
8346	13453
8346	1786
8346	559
8346	2228
8346	14874
8346	7137
8346	12918
8346	10329
8346	15327
8346	3126
8346	8939
8346	9751
8346	1822
8346	4620
8346	8876
8346	2447
8346	18338
8346	16290
8346	8886
8346	7001
8346	9856
8346	17406
8346	6470
8346	7925
8346	9113
8346	14329
8346	18913
8346	1276
8346	14139
8346	6439
8346	1294
8346	5495
8346	2855
8346	11927
8346	15311
8346	18892
8346	2607
8346	7826
8346	835
8346	3532
8346	8981
8346	2415
8346	13078
8346	11277
8346	9903
8346	13598
8346	784
8346	5203
8346	11636
8346	12097
8346	12523
8346	5440
8346	10794
8346	8325
8346	1787
8346	9981
8346	10786
8346	7858
8346	6154
8346	18688
8346	18066
8346	16389
8346	12769
8346	4214
8346	11911
8346	14421
8346	3357
8346	9346
8346	16063
8346	762
8346	8625
8346	15501
8346	15300
8346	18239
8346	10200
8346	16008
8346	1027
8346	13572
8346	13325
8346	4025
8346	16086
8346	10959
8346	10845
8346	12114
8346	1904
8346	9964
8346	4448
8346	6401
8346	17416
8346	877
8346	390
8346	19024
8346	8829
8346	1103
8346	7779
8346	5826
8346	5229
8346	8820
8346	8694
8346	18247
8346	6654
8346	14645
8346	6881
8346	3760
8346	17733
8346	18625
8346	2564
8346	2249
8346	6124
8346	17559
8346	17532
8346	16339
8346	6455
8346	18315
8346	11042
8346	16719
8346	13140
8346	15211
8346	219
8346	10591
8346	4944
8346	2260
8346	17609
8346	11413
8346	12779
8346	5397
8346	13746
8346	1178
8346	18167
8346	9147
8346	2654
8346	8987
8346	8474
8346	14772
8346	17220
8346	9876
8346	10089
8346	9722
8346	17738
8346	3536
8346	5292
8346	11728
8346	11800
8346	11489
8346	252
8346	8552
8346	1655
8346	13042
8346	14402
8346	8256
8346	5534
8346	15126
8346	9236
8346	17509
8346	1779
8346	10463
8346	14749
8346	8373
8346	12380
8346	12468
8346	2318
8346	17885
8346	2916
8346	11899
8346	2372
8346	8473
8346	6061
8346	2796
8346	9543
8346	2423
8346	15766
8346	1692
8346	8675
8346	18276
8346	17584
8346	7499
8346	8644
8346	1571
8346	14051
8346	14021
8346	6804
8346	5974
8346	12824
8346	648
8346	14077
8346	10392
8346	16130
8346	17638
8346	14386
8346	5933
8346	4114
8346	14022
8346	196
8346	13501
8346	18339
8346	8677
8346	4419
8346	15927
8346	13577
8346	7778
8346	6751
8346	3888
8346	10607
8346	14860
8346	3947
8346	5274
8346	8201
8346	16645
8346	2086
8346	14130
8346	4715
8346	19136
8346	15360
8346	10777
8346	19208
8346	13011
8346	16994
8346	10193
8346	10597
8346	4244
8346	9776
8346	15560
8346	192
16719	17266
16719	9880
16719	9685
16719	14343
16719	17010
16719	1696
16719	7326
16719	2883
16719	8013
16719	10707
16719	13820
16719	10877
16719	10902
16719	5680
16719	7164
16719	3528
16719	13644
16719	7579
16719	18851
16719	6757
16719	6200
16719	2105
16719	4931
16719	14030
16719	5888
16719	16246
16719	13778
16719	13450
16719	17238
16719	9951
16719	13259
16719	1085
16719	9287
16719	1415
16719	18914
16719	739
16719	3912
16719	2905
16719	15080
16719	6615
16719	14328
16719	13089
16719	15654
16719	9071
16719	15859
16719	4912
16719	12785
16719	17944
16719	6338
16719	3331
16719	557
16719	12520
16719	14730
16719	14306
16719	13662
16719	17580
16719	12022
16719	2947
16719	13761
16719	5770
16719	10525
16719	13059
16719	1040
16719	16861
16719	8570
16719	12562
16719	16715
16719	4582
16719	1004
16719	8893
16719	8612
16719	15553
16719	1519
16719	19099
16719	6957
16719	14662
16719	5792
16719	15430
16719	6672
16719	792
16719	16169
16719	3121
16719	16759
16719	4758
16719	7732
16719	8812
16719	10021
16719	9977
16719	891
16719	10313
16719	12584
16719	8286
16719	18453
16719	16422
16719	3120
16719	11124
16719	14612
16719	2686
16719	15562
16719	14109
16719	3324
16719	1916
16719	5382
16719	3769
16719	11703
16719	8336
16719	10976
16719	13272
16719	9253
16719	6750
16719	897
16719	10913
16719	13331
16719	16898
16719	16043
16719	9587
16719	2618
16719	14317
16719	18933
16719	3285
16719	13733
16719	13688
16719	3634
16719	15403
16719	9997
16719	734
16719	18224
16719	12555
16719	7840
16719	14466
16719	158
16719	8871
16719	6666
16719	16064
16719	807
16719	9631
16719	1000
16719	6040
16719	15058
16719	1920
16719	18335
16719	18011
16719	2121
16719	3655
16719	12370
16719	16468
16719	15002
16719	18396
16719	2940
16719	11896
16719	125
16719	984
16719	19030
16719	6893
16719	14160
16719	708
16719	15478
16719	9051
16719	14708
16719	3511
16719	17211
16719	10466
16719	1859
16719	4187
16719	17715
16719	3991
16719	7328
16719	8715
16719	4610
16719	18952
16719	14236
16719	2029
16719	17663
16719	9444
16719	6520
16719	16458
16719	711
16719	12934
16719	5240
16719	10488
16719	3162
16719	4466
16719	13277
16719	8094
16719	11907
16719	8869
16719	16253
16719	8895
16719	18503
16719	18359
16719	7527
16719	16336
16719	13196
16719	14629
16719	753
16719	2135
16719	3104
16719	5231
16719	12581
16719	4107
16719	8645
16719	15510
16719	10545
16719	6533
16719	7841
16719	12331
16719	12256
16719	2440
16719	9273
16719	12808
16719	12023
16719	3690
16719	11198
16719	8499
16719	17332
16719	7835
16719	1817
16719	6058
16719	6557
16719	18475
16719	7843
16719	10919
16719	14298
16719	11406
16719	18328
16719	16095
16719	17071
16719	10461
16719	4851
16719	2162
16719	16691
16719	3748
16719	11981
16719	2732
16719	4411
16719	12772
16719	8522
16719	16754
16719	9299
16719	10080
16719	15205
16719	12917
16719	9546
16719	8410
16719	6593
16719	11123
16719	10454
16719	10568
16719	10085
16719	300
16719	8232
16719	14447
16719	12816
16719	6135
16719	17768
16719	18879
16719	16263
16719	3268
16719	1771
16719	1110
16719	16065
16719	12177
16719	6857
16719	12906
16719	8810
16719	8128
16719	10152
16719	5912
16719	11138
16719	17478
16719	14042
16719	9058
16719	2430
16719	4674
16719	17649
16719	13358
16719	13128
16719	11505
16719	10723
16719	6879
16719	10930
16719	4141
16719	15481
16719	18512
16719	14137
16719	10587
16719	1849
16719	10002
16719	8757
16719	11961
16719	19016
16719	17742
16719	3244
16719	10536
16719	4928
16719	10873
16719	18293
16719	3673
16719	15533
16719	15330
16719	2352
16719	13573
16719	17425
16719	1746
16719	1897
16719	17543
16719	11568
16719	5359
16719	7711
16719	943
16719	12267
16719	9160
16719	18103
16719	8679
16719	10104
16719	13885
16719	2512
16719	9267
16719	16515
16719	5818
16719	9498
16719	4729
16719	338
16719	16400
16719	8116
16719	7551
16719	13546
16719	15694
16719	16262
16719	17839
16719	1015
16719	14516
16719	6444
16719	8121
16719	11487
16719	7737
16719	18741
16719	9094
16719	2001
16719	3955
16719	11208
16719	13839
16719	18270
16719	17795
16719	15079
16719	10334
16719	14044
16719	16932
16719	7612
16719	3371
16719	7281
16719	2128
16719	7909
16719	4859
16719	14041
16719	6480
16719	9387
16719	4489
16719	5043
16719	15155
16719	14313
16719	14213
16719	2431
16719	1923
16719	15648
16719	12724
16719	140
16719	13963
16719	18574
16719	17274
16719	6161
16719	8571
16719	11484
16719	16815
16719	12927
16719	10107
16719	10076
16719	17249
16719	277
16719	8467
16719	8487
16719	16849
16719	4255
16719	14803
16719	5173
16719	18653
16719	7137
16719	3797
16719	5139
16719	9104
16719	8939
16719	15351
16719	19154
16719	16454
16719	10189
16719	3423
16719	18525
16719	1981
16719	3924
16719	10440
16719	4534
16719	9653
16719	11613
16719	6138
16719	10530
16719	19036
16719	5909
16719	262
16719	15048
16719	6460
16719	18999
16719	8628
16719	9908
16719	7918
16719	14780
16719	9275
16719	8981
16719	2415
16719	3842
16719	7642
16719	11502
16719	4962
16719	6036
16719	16312
16719	13794
16719	14511
16719	10629
16719	16227
16719	13490
16719	10786
16719	2756
16719	1262
16719	3684
16719	12769
16719	13983
16719	3357
16719	11714
16719	14639
16719	2038
16719	11562
16719	5445
16719	9921
16719	12205
16719	12905
16719	16335
16719	7217
16719	1628
16719	10255
16719	1169
16719	9384
16719	12123
16719	2900
16719	10974
16719	18078
16719	13337
16719	877
16719	6556
16719	1671
16719	12324
16719	13999
16719	18866
16719	4614
16719	4651
16719	16460
16719	15624
16719	15148
16719	619
16719	728
16719	17970
16719	916
16719	12916
16719	2811
16719	7129
16719	12220
16719	7111
16719	8346
16719	11303
16719	4872
16719	2102
16719	11413
16719	4567
16719	14070
16719	5397
16719	20
16719	2476
16719	10829
16719	14166
16719	18167
16719	18045
16719	2138
16719	17369
16719	723
16719	1753
16719	7656
16719	14812
16719	10397
16719	586
16719	5117
16719	9876
16719	10936
16719	12949
16719	5734
16719	11728
16719	13182
16719	252
16719	17645
16719	11503
16719	1987
16719	276
16719	6317
16719	1182
16719	15130
16719	15126
16719	4240
16719	11171
16719	2118
16719	8373
16719	3567
16719	13898
16719	18510
16719	6061
16719	3475
16719	6668
16719	4131
16719	6372
16719	10690
16719	4062
16719	5879
16719	11712
16719	10392
16719	10625
16719	47
16719	17551
16719	8272
16719	4808
16719	6805
16719	13323
16719	16562
16719	8847
16719	16765
16719	18232
16719	318
16719	17850
16719	546
16719	19163
16719	14025
16719	10451
16719	6768
16719	15667
16719	17281
16719	17124
16719	16055
16719	7035
16719	6743
16719	10656
16719	19034
16719	17764
16719	7857
16719	18052
16719	1439
16719	9471
16719	3493
16719	14045
16719	17014
16719	10994
16719	98
16719	18102
16719	4066
16719	16450
16719	17745
16719	3246
16719	6274
16719	11432
16719	17549
16719	7253
16719	17554
16719	12142
16719	15191
16719	16619
16719	8056
16719	6313
16719	2131
16719	17665
3344	7344
3344	17056
3344	9774
3344	632
3344	17172
3344	5206
3344	11315
3344	15519
3344	11516
3344	10652
3344	624
3344	10587
3344	19084
3344	6950
3344	18513
3344	8021
3344	154
3344	3617
16034	7766
16034	14501
13693	449
13693	4817
13693	3872
13693	1703
13693	11203
13693	12780
13693	882
13693	3292
13693	5367
13693	18915
13693	11454
13693	9840
13693	4070
13693	15421
13693	2843
13693	6584
13693	3418
13693	4432
13693	18742
13693	12956
13693	6482
13693	8414
13693	16060
13693	18093
13693	7512
13693	16889
13693	13860
13693	14931
13693	16410
13693	17389
13693	16138
13693	3519
13693	4743
13693	12608
13693	14796
13693	6394
13693	2070
13693	4782
13693	10236
13693	5895
13693	10195
13693	887
13693	6464
13693	19165
13693	3278
13693	9084
13693	10232
13693	16974
13693	11401
13693	4660
13693	14677
13693	11740
13693	16620
13693	17613
13693	18515
13693	17116
13693	9713
13693	1259
13693	5827
13693	17516
13693	18455
13693	17056
13693	4987
13693	10143
13693	10706
13693	2091
13693	3978
13693	7411
13693	7490
13693	13418
13693	13281
13693	18305
13693	17132
13693	8087
13693	1647
13693	4497
13693	17814
13693	11343
13693	14493
13693	17268
13693	13027
13693	2267
13693	12798
13693	18838
13693	16715
13693	4582
13693	13167
13693	19083
13693	6841
13693	14721
13693	3798
13693	15905
13693	11353
13693	11275
13693	1927
13693	17534
13693	5546
13693	13424
13693	10095
13693	17851
13693	11579
13693	2051
13693	18772
13693	14972
13693	5384
13693	1173
13693	12218
13693	15239
13693	14138
13693	865
13693	3556
13693	9725
13693	7533
13693	14565
13693	10559
13693	5964
13693	6431
13693	15228
13693	3139
13693	15415
13693	14791
13693	14279
13693	582
13693	11835
13693	16510
13693	1828
13693	13682
13693	15013
13693	15394
13693	3560
13693	2859
13693	7016
13693	11297
13693	18023
13693	10405
13693	291
13693	1033
13693	8181
13693	5307
13693	3581
13693	7809
13693	8730
13693	18946
13693	15544
13693	4344
13693	7409
13693	18151
13693	18614
13693	16490
13693	4844
13693	13782
13693	18294
13693	13463
13693	5762
13693	3607
13693	2769
13693	9204
13693	6926
13693	7719
13693	11473
13693	10790
13693	14996
13693	1114
13693	6732
13693	4744
13693	18000
13693	9426
13693	17646
13693	6112
13693	3149
13693	7288
13693	10153
13693	18119
13693	8478
13693	8254
13693	1328
13693	13422
13693	18815
13693	8497
13693	6576
13693	10401
13693	17404
13693	9055
13693	4144
13693	4225
13693	5779
13693	14066
13693	10921
13693	1056
13693	11315
13693	2269
13693	16438
13693	16119
13693	11363
13693	16080
13693	8778
13693	2387
13693	9197
13693	6770
13693	18538
13693	5738
13693	2639
13693	188
13693	6683
13693	1899
13693	17754
13693	6399
13693	8711
13693	13144
13693	15875
13693	472
13693	1449
13693	11274
13693	16700
13693	14809
13693	2251
13693	14259
13693	2396
13693	8826
13693	7475
13693	4314
13693	6990
13693	16084
13693	3908
13693	1853
13693	11864
13693	8217
13693	1958
13693	7385
13693	8094
13693	11763
13693	16445
13693	4054
13693	10365
13693	16712
13693	6696
13693	515
13693	5187
13693	13439
13693	4781
13693	10546
13693	10411
13693	14
13693	10658
13693	8519
13693	1102
13693	3614
13693	918
13693	11028
13693	9677
13693	6404
13693	16732
13693	10651
13693	9817
13693	14989
13693	13305
13693	16092
13693	15340
13693	1253
13693	18579
13693	12257
13693	2435
13693	2075
13693	5717
13693	9952
13693	6471
13693	8884
13693	3017
13693	11709
13693	7903
13693	5300
13693	8309
13693	12212
13693	5118
13693	12466
13693	5039
13693	4579
13693	11478
13693	9765
13693	1309
13693	9295
13693	1724
13693	1212
13693	12976
13693	12690
13693	5398
13693	16112
13693	18483
13693	14593
13693	12417
13693	13783
13693	798
13693	13300
13693	7845
13693	2795
13693	17624
13693	692
13693	17768
13693	12839
13693	11711
13693	10325
13693	3865
13693	11003
13693	12627
13693	16703
13693	7689
13693	17548
13693	7307
13693	3972
13693	11979
13693	8979
13693	14771
13693	11677
13693	10723
13693	8142
13693	10930
13693	4556
13693	163
13693	16832
13693	12631
13693	3171
13693	15397
13693	10587
13693	17650
13693	10468
13693	10387
13693	4181
13693	5698
13693	8109
13693	249
13693	1124
13693	7926
13693	17355
13693	19081
13693	2336
13693	15966
13693	18992
13693	5817
13693	12833
13693	19107
13693	15160
13693	18187
13693	17157
13693	7978
13693	5582
13693	5305
13693	11090
13693	10274
13693	12176
13693	10475
13693	7763
13693	9984
13693	9323
13693	11498
13693	6592
13693	9512
13693	16864
13693	12360
13693	14210
13693	13885
13693	4341
13693	7206
13693	14485
13693	14616
13693	9464
13693	9498
13693	7724
13693	5355
13693	5011
13693	11804
13693	8983
13693	12992
13693	15105
13693	6387
13693	4306
13693	6469
13693	16216
13693	9893
13693	18153
13693	12185
13693	18149
13693	15607
13693	6950
13693	14396
13693	6086
13693	7149
13693	19223
13693	664
13693	10288
13693	11850
13693	11673
13693	18482
13693	12617
13693	8189
13693	5183
13693	2343
13693	8330
13693	8761
13693	8409
13693	6262
13693	17134
13693	16037
13693	6146
13693	16847
13693	6782
13693	10111
13693	13847
13693	6988
13693	5075
13693	15586
13693	2785
13693	17109
13693	18733
13693	18271
13693	4100
13693	997
13693	18719
13693	12500
13693	5685
13693	8607
13693	2210
13693	1767
13693	5453
13693	17488
13693	7141
13693	1793
13693	14581
13693	9929
13693	13806
13693	950
13693	16969
13693	4568
13693	12172
13693	13317
13693	13307
13693	16603
13693	16966
13693	393
13693	18888
13693	9486
13693	7086
13693	14519
13693	980
13693	6569
13693	17945
13693	16129
13693	1360
13693	4243
13693	10366
13693	16334
13693	9853
13693	6148
13693	7028
13693	9249
13693	8208
13693	3521
13693	7072
13693	7040
13693	7399
13693	10869
13693	1553
13693	12296
13693	16363
13693	18329
13693	18729
13693	19238
13693	5771
13693	5962
13693	4724
13693	18983
13693	7636
13693	3939
13693	12368
13693	6117
13693	13936
13693	16333
13693	17032
13693	15247
13693	11784
13693	10553
13693	12597
13693	9482
13693	18607
13693	6376
13693	8169
13693	11716
13693	3364
13693	10951
13693	15707
13693	8961
13693	1313
13693	4171
13693	2179
13693	14583
13693	13852
13693	8104
13693	4736
13693	2264
13693	17251
13693	6694
13693	6185
13693	16161
13693	18410
13693	11937
13693	3610
13693	8530
13693	14990
13693	15038
13693	7852
13693	10210
13693	1865
13693	7370
13693	11403
13693	3742
13693	7979
13693	6536
13693	9327
13693	13597
13693	14403
13693	31
13693	16548
13693	12097
13693	12016
13693	15954
13693	12126
13693	11702
13693	4819
13693	1590
13693	12523
13693	11079
13693	8063
13693	7466
13693	6254
13693	9357
13693	11293
13693	19040
13693	6733
13693	763
13693	15400
13693	16550
13693	12020
13693	16546
13693	1262
13693	3170
13693	1630
13693	3564
13693	3752
13693	3606
13693	8258
13693	11994
13693	6629
13693	5975
13693	8807
13693	8595
13693	783
13693	8965
13693	11962
13693	10148
13693	11510
13693	3706
13693	3796
13693	2644
13693	12008
13693	9080
13693	8026
13693	13172
13693	4213
13693	2891
13693	9822
13693	8820
13693	5420
13693	6881
13693	80
13693	6175
13693	2061
13693	13851
13693	7691
13693	12404
13693	13990
13693	17617
13693	11015
13693	7297
13693	18162
13693	7128
13693	3680
13693	12834
13693	3414
13693	154
13693	15460
13693	4629
13693	18357
13693	9009
13693	12895
13693	17758
13693	1301
13693	18064
13693	13824
13693	13047
13693	11549
13693	1343
13693	2216
13693	7922
13693	12135
13693	17258
13693	16493
13693	4779
13693	657
13693	16806
13693	3829
13693	713
13693	4142
13693	7233
13693	12308
13693	1683
13693	13493
13693	10905
13693	18045
13693	740
13693	1456
13693	15751
13693	12161
13693	16735
13693	18937
13693	2076
13693	1896
13693	11727
13693	15455
13693	7812
13693	6326
13693	7515
13693	9920
13693	9770
13693	15000
13693	3986
13693	12704
13693	13499
13693	59
13693	7702
13693	257
13693	11344
13693	17990
13693	17415
13693	4924
13693	18347
13693	14713
13693	7155
13693	10190
13693	8459
13693	10577
13693	10914
13693	14094
13693	12246
13693	12302
13693	2318
13693	17885
13693	10328
13693	1618
13693	14955
13693	2245
13693	18707
13693	56
13693	4791
13693	6829
13693	13486
13693	9926
13693	18276
13693	9726
13693	2938
13693	10484
13693	4858
13693	7198
13693	15818
13693	1663
13693	837
13693	2652
13693	13539
13693	8505
13693	13248
13693	11949
13693	16123
13693	4442
13693	9989
13693	12486
13693	2914
13693	8561
13693	7168
13693	8155
13693	3212
13693	11644
13693	11569
13693	12035
13693	13170
13693	2206
13693	11356
13693	7954
13693	5501
13693	10807
13693	5932
13693	14433
13693	15145
13693	3043
13693	11014
13693	15630
13693	11412
13693	3946
13693	11099
13693	16808
13693	3888
13693	18832
13693	9087
13693	6543
13693	7609
13693	18215
13693	14477
13693	11738
13693	3724
13693	5185
13693	5223
13693	2456
13693	19136
13693	18028
13693	2858
13693	8728
13693	9617
13693	15031
13693	8073
13693	7494
13693	16269
13693	8274
13693	8953
13693	3733
13693	6025
13693	13011
13693	17014
13693	16799
13693	8495
13693	3838
13693	3474
13693	11866
13693	10863
13693	18102
13693	3129
13693	19146
13693	4244
13693	7775
13693	6976
13693	2340
13693	4078
13693	12488
13693	18856
13693	16330
13693	8084
13693	4445
13693	8686
13693	3040
13693	6691
